2013-6-2,e1f43d71c07584729460b0e18a8ff450,50:EA:D6:58:04:98,0
2013-6-2,13177c1d93610b3fc476c4a53c43b938,1C:E6:2B:34:2A:C5,0
2013-6-2,b1898ee4ac71378f2accb2ea199dbfd6,C8:6F:1D:7E:10:B2,0
2013-6-2,4731978215974daa89e234053dd4f129,C8:6F:1D:84:3F:A2,0
2013-6-2,6001900be87284d0a1f8a0f4093ec466,BC:52:B7:44:AD:58,0
2013-6-2,633e03d70bed20ec521aa04750bfc673,CC:78:5F:11:5F:21,0
2013-6-2,e150768d69f2bc0333b2a3785f1db679,60:FA:CD:00:49:53,0
2013-6-2,a0729943a8afeb2d4fe6078aced98f05,28:E0:2C:67:CC:FA,0
2013-6-2,33bce9b745fa18397d01b98b54e506fa,F4:F1:5A:71:DB:0F,0
2013-6-2,1f7ae0bdbfa9e595047eac99565b3d01,88:1F:A1:BB:08:F7,0
2013-6-2,af4e54a4c798eb77e3697467b7780c66,94:94:26:A3:CD:84,0
2013-6-2,1ce79a551e9898a22103caf38d1449a1,68:9C:70:7D:59:4A,0
2013-6-2,a9ec02298af21afb95e3ad8409a43497,D8:9E:3F:89:8A:B6,0
2013-6-2,f09c021bcd88d29b9b25dcedf3932109,88:CB:87:3C:CD:7F,0
2013-6-2,deda9d5d58ad79d153940aedabb9afbd,A0:ED:CD:D0:0E:C0,0
2013-6-2,77423a5ab514cfa69edb5ef3062494cc,60:FE:C5:B6:A8:71,0
2013-6-2,8b881480f92d760f22b747a51c24a6aa,28:CF:E9:DB:AF:86,0
2013-6-2,b16b13199b25b2867e8af01edfb2b764,6C:3E:6D:7A:63:EA,0
2013-6-2,61080c2cfa8307c6550372560cfb5f69,7C:C5:37:F2:5F:5C,0
2013-6-2,ec560398a9b260885d2a0176b84a8469,10:1C:0C:7D:1B:DB,0
2013-6-2,c19185c0f24874576d1c27940f08d922,E0:F5:C6:1E:0C:EE,0
2013-6-2,90a7c1f820575d9de4cf368a3e60e4da,28:E0:2C:35:A1:6A,0
2013-6-2,b8c4f271ca86ec058d5b4fde63e62f98,84:38:35:88:12:7F,0
2013-6-2,4fad538136bcbfab3a26cce1d93f236d,4C:8D:79:41:90:30,0
2013-6-2,4696575df0411d32fd36f4a29c6491ff,38:0F:4A:72:C6:24,0
2013-6-2,f86ea48692452321a359dd829e193a59,F4:F1:5A:F1:00:42,0
2013-6-2,748d39ed2320add147071a67ec162938,C8:6F:1D:92:65:17,0
2013-6-2,ee9b704ecf6afc45d621a1b5d4d904cf,64:E6:82:F3:34:A1,0
2013-6-2,cdcdbbcf19ebd03a3aa04e0b86bcbede,60:FA:CD:29:FA:4A,0
2013-6-2,c44bf42f37717dc3c8c1ebef3372f184,10:1C:0C:6E:E4:52,0
2013-6-2,5a9b68dc5b7797fb11db199f7deb43eb,0C:74:C2:43:F9:2E,0
2013-6-2,237af4bed473d586f4c1343c9ed8576f,28:CF:E9:DC:2D:32,0
2013-6-2,b79cfa5b106bf77ed6a52604777dd205,00:23:DF:27:EF:98,0
2013-6-2,5d822c87029b6d24f7941361809600fa,68:96:7B:EF:BF:01,0
2013-6-2,a07d98f7975cb2c55d768ad9dec9aeac,58:1F:AA:8C:37:5F,0
2013-6-2,3190483461fd50ac34664b3bed15c568,A0:ED:CD:02:7A:BD,0
2013-6-2,8e943b25b5788beeb26e81236e454421,84:38:35:E4:E0:63,0
2013-6-2,06413a0fc45f0b88f9db110c5ec55658,68:A8:6D:9D:00:1F,0
2013-6-2,9a3984832145e775a04890b38ab93619,68:9C:70:87:A5:CF,0
2013-6-2,8c8e4f9d85f44ef3638e82653e51a78e,48:60:BC:BC:9B:F9,0
2013-6-2,221d32e0793a0bf995bfeed805fe66c4,C8:6F:1D:A7:31:C6,0
2013-6-2,b5f229c03ed1fdb3bfc76ac44c0e50e4,FC:25:3F:0A:AF:21,0
2013-6-2,6bf1d665c3201dc99af116772094c21d,7C:FA:DF:5A:B8:F3,0
2013-6-2,e9ce2191ce019e669c32f02bf43a2dfe,A0:ED:CD:33:7D:E1,0
2013-6-2,7954f37d66fb3ec4fbaaf2693afce540,E4:25:E7:6D:31:1C,0
2013-6-2,ce5a55e89b537cfad8ae431eff16fb94,10:1C:0C:F0:65:9A,0
2013-6-2,eb08c7811f324990d56ca76875963d4f,28:CF:DA:6F:8D:0C,0
2013-6-2,f4c73a169535b27cfebe6f3bb24878d4,10:1C:0C:8B:CB:09,0
2013-6-2,edc61fe2c7ef253e2562f3f69fb0bf59,14:5A:05:E4:E3:9F,0
2013-6-2,323d95b64931606b2dd063ebc86e30ce,98:D6:BB:30:56:D9,0
2013-6-2,ac291c84703557539b540b30c0a03501,8C:7B:9D:CF:0C:29,0
2013-6-2,de0b8906c98da046e896e24e7cff2578,58:1F:AA:D7:C4:2F,0
2013-6-2,8d9b02e81d6de6cc66b808f4cae61537,98:FE:94:BE:B3:D4,0
2013-6-2,1a392c09d2fe356069bfef228609560a,34:C0:59:EC:94:15,0
2013-6-2,967eda83f34dc8f743ad38b36cd0d5d7,C8:6F:1D:87:CA:47,0
2013-6-2,323032dcba3e5130fd6e3fe84c099daa,D8:A2:5E:63:78:B4,0
2013-6-2,320e39d7a147c7cb91e5ac0e7b0ed941,78:A3:E4:47:48:F8,0
2013-6-2,87fd988236d4de89c8ac698d37d1f657,BC:92:6B:09:CE:59,0
2013-6-2,ba34308f52ea3855f0b1d4d339d5a041,60:FA:CD:2C:9E:09,0
2013-6-2,0e663f3922842478f2f2b3d6dd27b1e3,38:48:4C:52:88:EE,0
2013-6-2,be0f56672f2feef33bbd066db1d6e3f8,FC:25:3F:70:3A:A1,0
2013-6-2,df9761d8743dc2e8db180e5893b90eb3,84:38:35:7C:59:2D,0
2013-6-2,f4a7cdf5e7cf3259340f2cbb9aa23a91,40:B3:95:4B:E9:8A,0
2013-6-2,331e994a7a77dd8d155465e4e9d01b3b,A0:ED:CD:25:21:25,0
2013-6-2,7407c196fcf19f472fe1ddf6b0aa8239,A0:ED:CD:3C:D5:F5,0
2013-6-2,b1fd6b265be45efb77ac0af66a289b5c,7C:C3:A1:31:42:10,0
2013-6-2,1c781eb8bee06c573f575d5e1a3153fb,88:53:95:D7:7C:D9,0
2013-6-2,cda18a07dd9c60e6e7137a93b218ac0b,7C:FA:DF:61:A9:74,0
2013-6-2,100e33a9e62e9bd23fa4bbc3dcbadf50,C8:E0:EB:8F:76:CD,0
2013-6-2,16ea078948c8454ba23667bea50123a3,10:1C:0C:1B:56:47,0
2013-6-2,144f8ae3a83547c455dbbbc891d42a06,00:88:65:7E:E0:4A,0
2013-6-2,e2b5bf2c991c24313af407eb241e9efd,A0:ED:CD:60:8A:76,0
2013-6-2,56eca9f12d0b7c958e553786bd34ecf2,6C:C2:6B:BC:D1:1F,0
2013-6-2,5a2358503b92e7bbdf3ebefe54030e1a,C8:33:4B:68:69:97,0
2013-6-2,93c42470d988c9d8112f0c7f254c5504,38:48:4C:90:13:14,0
2013-6-2,176a8db256bea0280a4b7afec76d6dc9,98:D6:BB:83:1F:B0,0
2013-6-2,edac958642b3870ee6263883d5a18642,A8:96:8A:C6:3D:6F,0
2013-6-2,1bd8a82fe362c5662500a4564b6bfa44,A8:FA:D8:B8:DF:9E,0
2013-6-2,6c7c34b876e868d7157fe8461aa6b2ad,10:1C:0C:2B:90:EB,0
2013-6-2,09d3e6e884515ffd208bbd6b7b725e0f,A0:ED:CD:48:95:A8,0
2013-6-2,1c2cce76dfe5186894d2efeeee583465,88:CB:87:3F:33:09,0
2013-6-2,396f35ae44fcf801357dbb624dc66bef,A0:ED:CD:02:B1:4B,0
2013-6-2,d0f2f0599f57b5b1a7ee8b06958acf0b,CC:78:5F:A3:51:CF,0
2013-6-2,32674129a6b38c481a0195b2c6347473,BC:67:78:B0:2A:20,0
2013-6-2,f55a683da72274c1f802d9d0eb006712,4C:8D:79:79:B8:3B,0
2013-6-2,15eee99884e235876244ef60ead3b17c,1C:E6:2B:33:B3:7F,0
2013-6-2,002022f61959a58673a136fc8dc90bb5,84:85:06:5C:BE:DB,0
2013-6-2,34e532e32e2e1cd49d484cbcfb4aa17c,F0:CB:A1:B3:43:96,0
2013-6-2,c3bfae4c832678ada0387fbec610a909,60:FE:C5:89:5A:CF,0
2013-6-2,d00f56ef704ede369aa4ab9a79a3f13a,4C:8D:79:99:FD:18,0
2013-6-2,d648e6acd3f329c557d8b3e0cf90fe5f,28:CF:E9:E2:53:E3,0
2013-6-2,51b82f33ad91428336e699f6537c0723,F0:DC:E2:A7:EB:A2,0
2013-6-2,ee7c0c366b1b43399cdd8bc1bfb1ecf6,EC:35:86:DF:02:34,0
2013-6-2,5471fbad1292690412da10fb7c7179f0,6C:3E:6D:DC:A0:A7,0
2013-6-2,4282e6da51a79a8c8ba78f23f0ed653f,CC:78:5F:A4:F4:32,0
2013-6-2,20c86276ffcf709884f44bf89dc413a2,F4:1B:A1:A7:68:78,0
2013-6-2,f58cc25acafcd5d53074083aee106fda,1C:E6:2B:33:25:CC,0
2013-6-2,e4b77d7a308842cca9698175150ea141,60:C5:47:E7:C4:F0,0
2013-6-2,04af3704946a6b9a19d6c06eb1ca44da,38:48:4C:46:0B:14,0
2013-6-2,502b00c00a8602c8919c64eedc1b43f4,38:48:4C:4A:E3:E4,0
2013-6-2,0e23bc74908bc1e011fc9c6011c8073a,14:5A:05:86:D0:A4,0
2013-6-2,8b447ff91014fc523e31aa746ec8730b,3C:D0:F8:EE:FC:B4,0
2013-6-2,a90b1521d08284fda446cba9e78ec981,38:0F:4A:2A:28:33,0
2013-6-2,f545a423902adbe0b215920319a2c524,88:1F:A1:BB:86:F9,0
2013-6-2,cd08bed8db9f5f9f55f7db8f009af4a2,04:E5:36:16:8B:A8,0
2013-6-2,61542a8295c3aae8de9eb41e14c5b0f1,84:38:35:E1:C5:6A,0
2013-6-2,37600430fac18a941ee81ef856e1258a,88:1F:A1:BF:BA:80,0
2013-6-2,0d84cd6c16a6851f68ecf9ef17b07004,40:30:04:E5:F3:C8,0
2013-6-2,9268f144ce405e060bc6c5bbf4715727,A0:ED:CD:22:56:4F,0
2013-6-2,e1c91fd7e4f565a5fb9bdfa1a2e017e9,98:FE:94:92:AE:38,0
2013-6-2,183bdae95c1abec964049cd3ef232156,14:8F:C6:2C:B7:E8,0
2013-6-2,bcc287765b1adbd78a13b7359b11781d,84:38:35:85:AF:31,0
2013-6-2,82c736193e08a90bebb28837e24c347f,1C:E6:2B:2F:8B:44,0
2013-6-2,65d2c2a0d3a5a09ed77bf7519df8c400,EC:35:86:CC:53:80,0
2013-6-2,e25e8ef361ba564ddd7bcd1370c93d04,7C:FA:DF:5B:EF:39,0
2013-6-2,f76896a80669017e644abd2f5ac47572,24:AB:81:62:1D:DD,0
2013-6-2,3166f11d8fca15b06bd424c5e909441b,CC:78:5F:60:99:D5,0
2013-6-2,0e51485782e0cc58d2c1d247821a3fd3,14:5A:05:54:40:46,0
2013-6-2,4a934331e0352d959b033b4c5e8af314,6C:C2:6B:66:56:23,0
2013-6-2,a97e04fa5f2436db68709ec632b68724,58:1F:AA:67:FC:29,0
2013-6-2,9430576ef93c542657cc29c1d477a9fe,88:CB:87:3D:73:2B,0
2013-6-2,a107a164d906190cbbefefdf552d41c4,88:CB:87:33:1F:F5,0
2013-6-2,3c05cf406ce75138d61a34548ea782cc,8C:58:77:80:E8:39,0
2013-6-2,b9094f0575ba4516169766f7cb15598e,FC:25:3F:34:4C:07,0
2013-6-2,2e73bf89ffbaaddf394b7d4095c4d47d,10:1C:0C:EA:0C:B9,0
2013-6-2,aa6fcfbd17e83174b0a3141f066284ba,04:E5:36:15:76:F0,0
2013-6-2,1adfc30b5d0ea1db6033ba0316b2137d,78:CA:39:70:CC:FB,0
2013-6-2,ea8faa0bffe52cd4829c156b91e0abf5,7C:FA:DF:0D:CC:16,0
2013-6-2,04ecffb53bf519c17a8ce7c475d714a4,88:C6:63:D8:61:9A,0
2013-6-2,34d3480825888785a158c4ae2709b8a3,A0:ED:CD:2D:5D:7D,0
2013-6-2,2d341a733b2863f636a391040abf3d4a,20:7D:74:06:F1:8D,0
2013-6-2,78816fc37ee608e5d038e0be0e2c7849,40:A6:D9:02:37:9D,0
2013-6-2,4a6a6cf493f98e1d74bbcd409412058e,A0:ED:CD:03:6E:0E,0
2013-6-2,25d0a1f2a51882b624c7753454a3b3a4,A0:ED:CD:28:73:04,0
2013-6-2,2fd3fab03d596e5d6f0202180fc586d6,94:94:26:74:44:E9,0
2013-6-2,ced580640a14eed9cf81f88484071891,74:E2:F5:76:C1:D3,0
2013-6-2,bb800c1e97eee48aa452cbf0a8b7af1d,0C:77:1A:54:4C:02,0
2013-6-2,f1759ced4399f195cf933de50290a1af,14:5A:05:E6:94:B0,0
2013-6-2,c9da237ad6e009075673fd652e5618ce,48:60:BC:73:30:C9,0
2013-6-2,03f9df07814824a46beffa6874da5b6d,7C:C3:A1:38:90:75,0
2013-6-2,c958d9bb9d193560c741e6a397a91a96,38:48:4C:9D:EC:60,0
2013-6-2,b10b846ecda51e069900e50a53a938bb,68:A8:6D:C1:6A:D1,0
2013-6-2,cfcd166be4dd751a0ec94a65fee6da57,A8:FA:D8:AD:0D:32,0
2013-6-2,258e1827354a37373a80e2acf3e25dd5,A0:ED:CD:4F:2A:BA,0
2013-6-2,779da3ac259669ca1643ef83ed6761ab,7C:FA:DF:63:5D:B5,0
2013-6-2,6be59ff8fb65cb3e8cc7a6c85f1be30e,48:60:BC:35:DE:A1,0
2013-6-2,956d946fd59e5c28f59147694854b426,88:CB:87:52:71:EC,0
2013-6-2,085e7c2ee5ec4f34970d0878b2524c10,88:CB:87:31:46:53,0
2013-6-2,7b4fab5560c8d932f863f28f8cf560ab,98:D6:BB:E7:62:85,0
2013-6-2,b63879a01471380f54e80dfdf3fd6a4d,C8:E0:EB:85:F4:E8,0
2013-6-2,90d74da16a40e5856c390180e23ef41c,14:8F:C6:80:F1:A2,0
2013-6-2,0626926b67d9cab1eeb583f14962a902,88:CB:87:30:E4:74,0
2013-6-2,1017b535a36a622b9fc010fc6195b0ff,A0:ED:CD:44:7D:6B,0
2013-6-2,c1f17c4a314f10e587e5c3a750f94c20,C8:E0:EB:7D:EB:F9,0
2013-6-2,33e06e8efe4fe6d03e03dbd036f38620,38:0F:4A:22:DF:F3,0
2013-6-2,14d2e9628bdfe10916dbc6965d9487df,E4:8B:7F:B7:9B:46,0
2013-6-2,2062cca57d542180d0dee9158c1b227a,88:CB:87:30:D4:FD,0
2013-6-2,031268d24efcf8992bee0e0f72627768,C8:6F:1D:7E:78:09,0
2013-6-2,d12f6c2c6cb7d75bcbb18fa364288d45,10:1C:0C:4D:D0:BE,0
2013-6-2,b8064c07a3a111eeb09379bd7e33d609,D8:D1:CB:7B:7A:38,0
2013-6-2,835cf0367941f39159dc72317b71257c,18:34:51:5C:E1:BF,0
2013-6-2,594fafc998e07a11cc320d26cb97ab5e,10:1C:0C:09:77:39,0
2013-6-2,edf5ab8d70517e309f03380aa8b3e8eb,28:CF:E9:EF:1D:5E,0
2013-6-2,55c696ecaec7c2cef652cc98d1e69d8b,60:FE:C5:B4:A4:CA,0
2013-6-2,56c8e6a9dd6e6cfcd7ccc5ffe303cff9,88:CB:87:83:EB:C7,0
2013-6-2,6b095dcbb22e2974cded0cddecf3950f,4C:8D:79:73:F0:54,0
2013-6-2,7b22b40723fbaddba375b50f8eea7635,F4:F1:5A:3B:4E:D3,0
2013-6-2,1a22e394d9d1cee242cf7a9734b85e8a,AC:3C:0B:19:BA:BF,0
2013-6-2,4d24488512712bb4380e03cf82560080,38:0F:4A:6E:1A:71,0
2013-6-2,9844fb25eb8589c5302e2d9dd1b286b7,14:8F:C6:E9:2D:0F,0
2013-6-2,9de0ccf753bd87e141ff79001c3fa348,60:FE:C5:BC:68:62,0
2013-6-2,2b906917773bb8ca0a2b44d6dd0deb6e,C8:E0:EB:B2:40:FD,0
2013-6-2,130537db0359b5f12c8b4fbda355c862,CC:78:5F:09:F8:A3,0
2013-6-2,1a726e558a7c4719e91873934174116c,04:E5:36:0E:55:24,0
2013-6-2,085fd9640f1cd1859c59871add7c6e61,0C:74:C2:1A:E8:7B,0
2013-6-2,985cfccf5bbf27a10e1fbc0a2465bf8a,1C:E6:2B:34:07:7E,0
2013-6-2,d098636da94f31f6815cf78711f726a6,88:CB:87:59:CF:3E,0
2013-6-2,46a04709504f2930366abeca51942d03,68:96:7B:77:88:26,0
2013-6-2,c48a8dcc63b39e3f8549a929dd251963,E4:CE:8F:EB:2C:85,0
2013-6-2,ed5b6a1546fbfc0eb58be84a448a8234,7C:11:BE:14:A1:F1,0
2013-6-2,3824e631e843476376ea8eb1224e5429,7C:C5:37:5D:AB:C6,0
2013-6-2,ed9eb94a220b139863dea21e58865a25,1C:E6:2B:36:18:1A,0
2013-6-2,13178fee5912c2238c52d25069581a58,40:D3:2D:AB:97:39,0
2013-6-2,1c398c91741f26e77c7f3eef047b141f,68:9C:70:8B:8A:A2,0
2013-6-2,faf2216b7dc59ff7f728ef8efd82f0d1,7C:FA:DF:78:2A:54,0
2013-6-2,a865669ca5f9d86f22a305d46b6b7476,58:55:CA:E9:D9:2E,0
2013-6-2,fd4fa0b438a838ecd39de32be5ac4774,0C:77:1A:57:4D:2D,0
2013-6-2,711d0592c18d83cb1f4d12aaf3a8e0f1,84:38:35:C5:51:E2,0
2013-6-2,d232123c2e8ccbb317da1fbf4aadb6a2,C8:33:4B:77:9B:01,0
2013-6-2,42f001754ebc54d639b2d724051d66d4,58:1F:AA:16:1F:7F,0
2013-6-2,4db3c73ed4567c7d79680636ed35b2ef,88:1F:A1:B1:E4:DF,0
2013-6-2,6fba3a198d97249821daeebb9323b434,68:96:7B:79:E0:5F,0
2013-6-2,94bacef0e5d31e63b38745b0e82d8dff,98:D6:BB:4B:7F:E6,0
2013-6-2,74080acf4da8e7c0cebdab0eb1bcc5df,94:94:26:C1:9C:C1,0
2013-6-2,40b7a8762e90118847fa27c470465910,C8:E0:EB:AE:91:8B,0
2013-6-2,8c8f61c291420b33ecdccc3eefd6aa37,6C:C2:6B:63:1F:6D,0
2013-6-2,e711867d0ed0570963ce1c833db39d0a,EC:85:2F:12:56:C4,0
2013-6-2,078b21aac90d576bb33de0cbf67a2443,68:9C:70:8A:3D:35,0
2013-6-2,e4d1cc4a043a2d2c0aacf5035224975f,EC:35:86:D8:67:DC,0
2013-6-2,1ee73d59dba30279a947757736d56b38,10:1C:0C:17:28:AB,0
2013-6-2,beb6398e87738431bc82eb6c7238fb93,84:38:35:BF:56:34,0
2013-6-2,0922b95306d845730499155b8542292a,7C:C3:A1:17:0D:41,0
2013-6-2,eb61791fcfc00f2198a1842b2094abfb,F0:CB:A1:C0:80:D9,0
2013-6-2,740d600d92434897a7c0528a0c687f0a,7C:FA:DF:46:63:4D,0
2013-6-2,3a4391509eb067709627bfb709272bbd,10:1C:0C:E9:5A:FD,0
2013-6-2,6824d7e62a74f2d9ee0eed1be067eb17,44:4C:0C:90:5D:AE,0
2013-6-2,f3e8bcf854ffddfa51f4a85b9f165ce2,9C:20:7B:39:2E:0E,0
2013-6-2,46eda777caf83b959ee29dda03ec4214,10:93:E9:24:D5:AE,0
2013-6-2,1e0e73f25ee91bc90378438284e4acc4,88:CB:87:37:1E:82,0
2013-6-2,2087f096da89063438ee2731ffcda1c3,2C:B4:3A:8D:F5:C0,0
2013-6-2,3907875eff3a2bf7952744f0a1a4c194,18:9E:FC:4A:09:D8,0
2013-6-2,eeb70d3854b2158a82e097c63d70a341,C8:E0:EB:AE:3D:A2,0
2013-6-2,6ba94531c2a0d24ada7c47f617c834cd,E0:F8:47:83:8F:0A,0
2013-6-2,1e1d173847e735240335b5701abee0ae,88:53:95:D8:02:E8,0
2013-6-2,fc7514c67d6af4720e828381d2466f3f,60:FA:CD:2F:35:D0,0
2013-6-2,3169d431d597b1b16993706ae5208432,28:E0:2C:E5:6F:4A,0
2013-6-2,2c98d0fb149c22a51898e28077a527b4,98:D6:BB:B0:F3:4A,0
2013-6-2,9b4139b732b40cb87332c73e450b0796,A0:ED:CD:02:5F:2D,0
2013-6-2,b33bad9e71bf5bf3621591a7c3ba44c0,9C:04:EB:22:3F:70,0
2013-6-2,133fb5248d4d503327c489c4159ec0c7,84:38:35:E0:B2:D2,0
2013-6-2,52b056ea4d79942369b03189d2bcff8b,C8:E0:EB:C1:5E:33,0
2013-6-2,17e91a65671d4694421f83bbe232f667,88:CB:87:2C:73:D1,0
2013-6-2,6ea10a8a33dea2a241e75e62554dd5d1,EC:35:86:DF:83:F4,0
2013-6-2,cfef70a5c1d7c6e15b4794e7aae0b5cd,CC:78:5F:13:0B:DE,0
2013-6-2,8ea215f2b4cb46f0d8e68192fa7219f2,BC:3B:AF:93:5D:C6,0
2013-6-2,89d3f82b49d7c529756e1e768cb1009e,C8:E0:EB:94:1A:A8,0
2013-6-2,c7d1364d6ef22731dd38ae8f00409b7b,A0:ED:CD:4A:27:74,0
2013-6-2,4fbcabb5733d8ff3f5f92d970556ab78,20:7D:74:80:D1:E2,0
2013-6-2,61f498af35af6762e085b02741b5751a,B8:78:2E:C6:61:70,0
2013-6-2,0a577fd467f3b58ea504fafe48743974,E0:F5:C6:D1:60:0E,0
2013-6-2,80a1377bd655a1d444cc1e2a6c3c8701,6C:3E:6D:83:F5:7A,0
2013-6-2,b7a2243d9c38f01213e8a920b07e68bc,00:23:6C:76:13:E4,0
2013-6-2,02f68d0a8752f320692302cfcd02c6a3,30:F7:C5:C3:9F:37,0
2013-6-2,86657ba0b31a11e77d95fffedae81728,84:38:35:7C:2D:9C,0
2013-6-2,feba42b9e0f1729c76acf2a7b2c6fe02,B4:F0:AB:AA:65:7A,0
2013-6-2,5378f4d2ca0e9f3a1254a7eb2572fb1a,0C:74:C2:14:AA:2C,0
2013-6-2,fd83ebeb142c92b1860aea0b960254c5,14:8F:C6:B7:CE:08,0
2013-6-2,eaed2467cb4e3141a80cfbd45cdb2f5d,64:A3:CB:E4:1D:B4,0
2013-6-2,4ed4d0f42308a39aa9e8aaaf1fa93c4e,E0:F5:C6:D1:36:BE,0
2013-6-2,2d71c5bdad037d5e14cbfeabf70a9f1a,88:1F:A1:B6:34:A6,0
2013-6-2,ab11bdd4d5778e5f133b0605ee8e0444,E8:8D:28:05:4C:42,0
2013-6-2,6a3831476efe5a27e999746fbd768586,58:1F:AA:CE:AD:ED,0
2013-6-2,dd0ee91cb10c0f1cc7816905f0278ac6,88:53:95:B2:67:4C,0
2013-6-2,07bcca8e97a23d55c1b70558d9aa3d71,C8:6F:1D:A6:9C:95,0
2013-6-2,a88764b09c79932de945c36ffd5006a6,38:0F:4A:7B:4A:75,0
2013-6-2,3783f8ada97f2fa6979d0edb8fbf9cd1,38:0F:4A:20:1F:0B,0
2013-6-2,113bea6a417bf802a11958a37d633ab9,68:9C:70:8B:E3:83,0
2013-6-2,4f7e218f8137e69dde5a1ce1bc174f87,84:85:06:5C:B9:E6,0
2013-6-2,515bf1d00863d0ff386a129facd4167e,F0:CB:A1:64:F6:47,0
2013-6-2,3ed86ecc60cb618c11c1354571bf05da,C0:9F:42:98:0E:EF,0
2013-6-2,b538bd8a15136da8ead0ef4c7225f019,A8:FA:D8:AE:4D:FE,0
2013-6-2,360c6f72bd47eb98a4886717171307aa,A0:ED:CD:34:CB:09,0
2013-6-2,8b59da149f9733235e8ac0966c965bc0,78:6C:1C:C2:36:F8,0
2013-6-2,b5167e305de43fb98df6d35c0fdae2f7,A0:ED:CD:3B:61:B5,0
2013-6-2,e59b8eb88423ec503b80f957a5f8651d,88:1F:A1:B4:A1:24,0
2013-6-2,eeedad2069b93b99a8f78aa5ecb9da27,9C:20:7B:22:61:10,0
2013-6-2,e7ae5af137ea06b5e0f2e471c3368549,54:26:96:34:37:AC,0
2013-6-2,2c2194f615fa6a42431df264b219a6d1,10:1C:0C:24:FD:80,0
2013-6-2,2e9dce5aa2af5bb2bcfc5715d7307a60,84:38:35:E1:FD:68,0
2013-6-2,9177dcdfdd578d020ecdf99059a04b2d,50:EA:D6:3A:AB:60,0
2013-6-2,7ad54272bdf97ecd88e3b4d54888c1f7,EC:85:2F:53:80:D1,0
2013-6-2,c402d3df479d3729ed792f2dbaff5176,48:60:BC:DC:C4:26,0
2013-6-2,daa7219a1a168e0c8292393523cf102f,88:CB:87:6B:B9:D4,0
2013-6-2,1fbe12ac6ab4dc722c35af72f4b0c668,C8:E0:EB:B9:BD:3A,0
2013-6-2,0dde8218b4caabe1dac6dbb72c50bf12,60:FE:C5:9E:DA:21,0
2013-6-2,0e4e208644a98af170f52b2bfca45055,C8:E0:EB:B0:E6:E3,0
2013-6-2,e42ed44ab68c7970fadf290bcb64cdaf,14:8F:C6:96:14:C3,0
2013-6-2,528dbc99d811a2dd0c2265cee94cff75,1C:E6:2B:3C:11:B5,0
2013-6-2,2dc7d7fd688b3e497de8666ea46aea74,38:0F:4A:28:56:4F,0
2013-6-2,7a5cf4985f5ab5958b686c439d0f3ded,68:9C:70:7A:FD:D2,0
2013-6-2,90d89b45ac5ab8549e9afdc09a8e8b95,00:23:6C:70:57:55,0
2013-6-2,f3c7f8b12334988520135df291c55165,58:55:CA:C1:C6:0D,0
2013-6-2,7c9270800c8b641da34ce53212cc1748,1C:E6:2B:2E:9E:3A,0
2013-6-2,bd5fb77f763ad97605510c8f4e4584e2,EC:35:86:DA:8E:18,0
2013-6-2,275cc2da65aac0900a083e8886932a69,A8:FA:D8:9B:6B:9B,0
2013-6-2,d7b4fc95ef270a0071f3c4216f714e69,9C:20:7B:25:83:3B,0
2013-6-2,a865537e0c73dc4a9a7bd6bdc697a9a5,C8:E0:EB:89:37:2D,0
2013-6-2,df7634aeff704b8bd388374f8d93d396,48:60:BC:1F:99:6F,0
2013-6-2,15885039275a2bbb6057c4859a4b29fe,B8:78:2E:C6:C1:4F,0
2013-6-2,227b88beb761b8c7f05b0a61a570d44c,84:38:35:E3:98:C5,0
2013-6-2,8ee3cdcb2c018c589e78b717532e5c1a,7C:C5:37:E2:27:84,0
2013-6-2,20a5c92492ecd636ea2b51705519c4bb,E4:25:E7:02:AB:01,0
2013-6-2,51a8e55ebd19d9ac78d2f78df940a5dd,7C:11:BE:21:B9:34,0
2013-6-2,71b9a157ab1ebb55275a4cdf3cfe6fba,00:23:6C:69:68:A5,0
2013-6-2,f0c9093696f37d17234028f80c67d896,A0:ED:CD:3C:5C:B1,0
2013-6-2,b777a169c298721846569d6b33c65639,B8:78:2E:C2:72:63,0
2013-6-2,a48dea44d10d883fa44f8f037689692d,F0:DC:E2:72:8E:4D,0
2013-6-2,c01da2c4226de66cfbfae1586864e4c9,88:CB:87:C9:EC:F7,0
2013-6-2,041f9d5f6e2b9d0c90079bc33087f34c,68:09:27:EE:CB:2C,0
2013-6-2,1f61294e9a17fbc61bc3257b8f0c4362,7C:FA:DF:53:CF:EF,0
2013-6-2,0bd7b7ad1a24fcc3118b8dba32193827,8C:7B:9D:4C:8B:20,0
2013-6-2,f22a418010bb5a614c4632c55f37aa18,C8:6F:1D:14:83:9A,0
2013-6-2,bbc837d72d143fe610d0776a0c4e18c6,68:9C:70:83:FD:41,0
2013-6-2,e8cb06149bbc7aae05384a5d17260735,84:29:99:92:84:BE,0
2013-6-2,00a78b38617784d50a731d8a6cea3d36,A0:ED:CD:60:FF:F1,0
2013-6-2,291529a269b106efd2186da45552b0c0,F4:F1:5A:DB:B2:BE,0
2013-6-2,0038996469f6cbe6e5768dec215cebbf,DC:2B:61:9C:F0:E3,0
2013-6-2,ad29a5720803db453ef55d8816dc3373,4C:B1:99:D3:C0:48,0
2013-6-2,1a9671c9c5d936ca19c0bfc8d81435ed,6C:3E:6D:D4:FE:3C,0
